3403.96	498449.72	-12.34
3430.19	498404.28	-12.62
3436.79	498391.62	-12.61
3441.79	498382.59	-12.61
3446.93	498373.49	-12.61
3462.2	498345.6	-12.63
3466.7	498336.59	-12.63
3470.99	498327.27	-12.61
3475.12	498318.04	-12.61
3479.36	498308.79	-12.6
3483.77	498299.64	-12.6
3492.77	498281.55	-12.5
3514.72	498235.11	-12.65
3539.23	498190.3	-12.56
3545.44	498181.99	-12.57
3551.84	498174.12	-12.57
3557.74	498165.99	-12.57
3589.94	498109.38	-12.52
3600.76	498090.03	-12.52
3620.51	498053.88	-12.43
3639.53	498013.98	-12.38
3703.7	498000.28	-12.59
3677.24	498030.34	-12.5
3638.13	498102.85	-12.29
3633.3	498111.62	-12.29
3623.31	498130.07	-12.37
3618.42	498139.28	-12.37
3604.88	498166.46	-12.38
3559.29	498245.66	-12.21
3554.15	498254.32	-12.21
3549.24	498263.15	-12.21
3525.65	498308.1	-12.45
3511.08	498334.78	-12.45
3472.33	498406.48	-12.43
3467.4501	498415.39	-12.43
3458.14	498433.42	-12.32
3453.65	498442.4	-12.32
3445.12	498460.78	-12.34
3436.85	498479.25	-12.47
3432.27	498488.41	-12.47
3422.1	498505.72	-12.51
3416.91	498514.42	-12.51
3370.18	498594.38	-12.51
3365.35	498603.2	-12.51
3329.21	498665.34	-12.59
3314.08	498692.14	-12.54
3288.4	498737.5	-12.32
3283.42	498746.43	-12.32
3273.68	498764.55	-12.32
3249.36	498809.55	-12.3
3244.65	498818.57	-12.3
3240.0	498827.75	-12.17
3225.7	498855.08	-12.29
3210.77	498882.71	-12.3
3205.81	498891.71	-12.3
3200.93	498900.76	-12.16
3191.07	498919.36	-12.05
3186.3	498928.55	-12.05
3181.49	498937.55	-12.05
3171.81	498955.82	-12.12
3161.5	498973.58	-12.08
3156.06	498982.35	-12.08
3117.91	499055.33	-11.77
3107.58	499072.85	-11.69
3077.13	499125.84	-10.85
3032.75	499206.45	-10.22
3027.95	499215.32	-10.22
2983.64	499344.1	-8.67
3045.32	499264.12	-9.27
3083.69	499190.97	-10.18
3108.92	499146.23	-11.23
3145.55	499083.77	-11.45
3156.4	499064.25	-11.85
3170.26	499037.37	-11.82
3176.58	499025.85	-11.82
3216.54	498954.53	-12.15
3231.34	498927.64	-12.15
3256.8	498883.13	-12.04
3290.08	498819.1	-12.22
3311.76	498774.21	-12.43
3338.16	498730.38	-12.49
3347.75	498712.18	-12.49
3377.46	498660.95	-12.47
3395.75	498623.81	-12.47
3400.54	498614.66	-12.47
3425.38	498569.03	-12.49
3440.41	498542.03	-12.49
3480.75	498468.07	-12.4
3494.38	498440.16	-12.43
3498.63	498430.64	-12.43
3503.88	498419.77	-12.3
3515.33	498402.69	-12.37
3521.39	498394.07	-12.37
3583.52	498294.66	-12.25
3588.12	498285.37	-12.25
3619.81	498221.19	-12.34
3648.73	498166.77	-12.03
3659.3	498149.12	-12.03
3673.74	498122.13	-12.34
3678.73	498113.18	-12.34
3698.57	498077.7	-12.43
3708.15	498059.74	-12.4
3795.29	498061.2	-12.3
3797.78	498071.0	-12.3
3786.54	498098.03	-12.3
3731.1201	498183.26	-11.99
3726.05	498192.15	-11.99
3710.73	498219.48	-11.96
3700.6	498236.84	-11.96
3689.83	498254.8	-12.12
3663.84	498305.24	-12.24
3644.04	498341.1	-11.95
3629.06	498367.49	-11.77
3614.73	498394.09	-12.03
3609.75	498403.34	-12.08
3605.06	498412.25	-12.08
3590.72	498438.82	-11.98
3581.02	498456.43	-12.03
3576.13	498465.23	-12.1
3571.25	498474.0	-12.1
3531.62	498545.74	-12.11
3526.62	498554.44	-12.11
3521.62	498563.13	-12.11
3516.51	498571.79	-12.22
3491.75	498615.9	-12.32
3486.51	498626.43	-12.32
3476.77	498644.17	-12.26
3471.61	498652.93	-12.26
3466.51	498661.54	-12.26
3461.49	498670.35	-12.22
3452.14	498688.19	-12.26
3447.62	498697.68	-12.26
3435.67	498725.84	-12.33
3405.94	498780.36	-12.19
3401.07	498789.48	-12.19
3379.24	498824.12	-11.92
3374.41	498833.01	-11.92
3334.99	498907.53	-12.0
3318.41	498937.35	-11.8
3296.94	498972.5	-11.98
3291.82	498981.17	-11.98
3286.69	498990.18	-11.9
3276.2001	499008.12	-11.9
3249.76	499059.88	-11.65
3236.2	499087.49	-11.6
3226.34	499105.46	-11.82
3189.5	499167.9	-11.2
3179.16	499185.96	-10.59
3168.73	499203.91	-10.71
3153.36	499230.86	-10.01
3133.43	499267.36	-9.19
3123.84	499285.69	-9.19
3099.14	499330.81	-9.19
3060.42	499402.83	-8.93
3037.41	499437.4	-9.14
3032.99	499446.59	-9.14
2995.63	499593.67	-10.2
3001.43	499585.23	-10.2
3008.13	499577.33	-10.2
3024.81	499551.32	-9.53
3033.88	499533.14	-9.21
3038.59	499524.06	-9.21
3063.62	499479.86	-9.53
3068.8	499471.08	-9.53
3078.89	499453.12	-9.35
3083.66	499443.87	-9.35
3093.17	499425.78	-8.82
3098.35	499416.64	-8.82
3109.06	499398.7	-9.12
3114.67	499389.28	-9.12
3143.91	499333.52	-9.66
3163.39	499297.98	-10.46
3196.64	499234.88	-11.26
3202.18	499226.4	-11.26
3222.9	499191.05	-11.51
3235.19	499163.06	-11.63
3251.6	499136.62	-11.48
3276.21	499091.99	-11.5
3290.99	499065.14	-11.79
3296.15	499056.46	-11.79
3313.74	499027.63	-11.82
3332.26	498991.89	-11.95
3337.35	498983.23	-11.95
3348.07	498966.02	-11.98
3353.3601	498956.99	-11.98
3362.75	498939.27	-11.94
3367.38	498930.26	-11.94
3376.67	498912.37	-12.09
3406.48	498855.13	-12.09
3411.1	498846.17	-12.09
3415.6	498837.08	-12.09
3424.1	498818.58	-12.12
3435.54	498797.62	-12.14
3440.89	498789.13	-12.14
3459.94	498754.68	-12.21
3465.23	498745.9	-12.21
3486.8	498710.45	-12.17
3491.81	498701.52	-12.17
3496.6	498692.44	-12.17
3515.8	498654.5	-12.22
3530.37	498630.73	-12.24
3535.92	498622.2	-12.24
3547.3	498604.33	-12.14
3594.96	498519.38	-12.19
3613.03	498481.91	-12.09
3618.1	498472.96	-12.09
3649.56	498405.97	-12.02
3658.47	498386.81	-12.02
3663.51	498378.05	-12.02
3709.05	498303.15	-12.07
3719.47	498284.62	-12.01
3724.71	498275.95	-12.01
3730.44	498266.63	-12.01
3760.49	498209.63	-11.84
3824.76	498104.52	-11.94
3832.89	498163.01	-11.86
3828.09	498172.0	-11.86
3823.23	498181.28	-11.87
3807.94	498207.85	-11.81
3802.82	498216.56	-11.81
3779.24	498261.83	-11.86
3774.1	498270.67	-11.86
3754.52	498306.54	-11.87
3739.92	498333.71	-11.91
3718.94	498369.54	-11.95
3709.04	498387.51	-11.95
3704.36	498396.62	-11.95
3694.69	498414.93	-11.89
3689.69	498423.98	-11.89
3679.38	498441.66	-11.97
3674.24	498450.6	-11.97
3660.43	498477.79	-11.81
3656.42	498487.14	-11.81
3638.52	498524.35	-12.06
3633.43	498533.14	-12.06
3628.62	498542.1	-12.05
3596.65	498595.05	-12.14
3587.18	498613.27	-12.08
3577.32	498631.28	-12.08
3551.02	498676.17	-12.03
3541.09	498694.27	-12.03
3526.52	498721.73	-12.03
3521.43	498730.81	-12.03
3505.15	498756.91	-11.97
3458.61	498838.95	-11.89
3409.45	498931.1	-11.99
3404.47	498940.3	-11.96
3399.36	498949.32	-11.96
3394.3	498958.0	-11.96
3388.84	498966.81	-11.96
3373.42	498993.5	-12.04
3354.95	499030.49	-11.71
3342.78	499058.3	-11.62
3338.39	499067.72	-11.62
3333.76	499076.79	-11.62
3302.53	499129.26	-11.52
3297.93	499138.54	-11.43
3293.36	499147.48	-11.43
3282.75	499165.47	-11.45
3272.18	499182.98	-11.45
3242.53	499238.01	-11.3
3237.82	499247.01	-11.3
3217.77	499282.83	-10.78
3193.34	499327.95	-10.31
3177.46	499354.22	-10.68
3161.53	499380.34	-10.06
3120.45	499462.87	-9.57
3111.2	499480.95	-9.57
3100.79	499498.64	-9.54
3064.15	499561.07	-9.03
3030.55	499624.57	-10.41
2992.17	499768.82	-10.83
2997.03	499759.83	-10.83
3001.91	499750.8	-10.71
3012.1	499733.1	-10.65
3017.73	499724.69	-10.65
3029.28	499708.1	-10.63
3074.26	499627.68	-10.4
3089.12	499600.54	-9.69
3098.41	499582.65	-9.69
3118.21	499545.85	-9.79
3132.01	499518.15	-9.48
3141.17	499500.25	-9.76
3146.33	499491.14	-9.76
3156.44	499473.39	-9.81
3161.2601	499464.2	-9.84
3170.82	499446.44	-9.92
3191.18	499410.9	-10.13
3196.11	499402.08	-10.13
3221.29	499358.38	-10.7
3236.2	499332.17	-11.04
3240.96	499323.27	-11.04
3245.53	499314.27	-11.04
3250.21	499305.28	-11.13
3254.72	499296.08	-11.13
3263.91	499277.86	-11.35
3268.85	499268.92	-11.45
3273.96	499260.09	-11.45
3284.64	499242.76	-11.45
3330.45	499163.4	-11.59
3364.58	499099.34	-11.58
3379.8	499070.32	-11.74
3428.47	498975.92	-11.71
3440.29	498956.4	-11.89
3450.46	498938.2	-11.89
3486.85	498879.27	-11.96
3509.17	498837.54	-11.64
3530.27	498796.42	-11.92
3534.91	498787.54	-11.92
3544.53	498769.16	-11.81
3583.78	498692.95	-11.93
3618.22	498638.14	-12.03
3657.58	498564.49	-11.92
3675.49	498527.09	-11.95
3706.02	498471.98	-11.58
3724.62	498442.95	-11.62
3736.95	498426.68	-11.68
3747.54	498409.28	-11.68
3753.03	498400.82	-11.61
3758.23	498391.96	-11.74
3780.35	498338.21	-11.77
3803.39	498292.5	-11.79
3808.74	498284.02	-11.79
3822.23	498265.26	-11.5
3827.85	498256.58	-11.5
3833.05	498247.53	-11.54
3838.45	498238.55	-11.54
3863.19	498193.17	-11.51
3868.06	498184.37	-11.51
3884.82	498155.03	-11.69
3966.07	498168.69	-11.48
3960.45	498177.22	-11.48
3949.36	498194.36	-11.46
3944.38	498203.51	-11.46
3939.97	498212.82	-11.46
3935.43	498222.14	-11.46
3930.98	498231.15	-11.46
3922.32	498249.38	-11.34
3917.86	498258.62	-11.34
3911.94	498268.71	-11.3
3906.5101	498277.26	-11.3
3887.8601	498313.31	-11.43
3878.29	498331.59	-11.43
3859.24	498368.13	-11.5
3854.58	498377.36	-11.4
3849.74	498386.46	-11.4
3844.88	498395.67	-11.42
3839.92	498404.82	-11.42
3823.97	498431.33	-11.44
3818.87	498440.37	-11.44
3813.79	498450.0	-11.44
3799.29	498477.65	-11.13
3794.11	498486.48	-11.13
3773.69	498523.16	-11.4
3769.05	498532.27	-11.4
3764.42	498541.66	-11.56
3749.21	498568.97	-11.65
3743.21	498577.13	-11.65
3722.22	498611.82	-11.5
3707.65	498639.15	-11.59
3696.71	498656.83	-11.59
3658.95	498717.72	-11.65
3654.53	498727.1	-11.65
3650.16	498736.45	-11.65
3645.63	498745.83	-11.65
3636.06	498764.3	-11.61
3630.87	498773.3	-11.59
3625.86	498782.07	-11.59
3608.88	498820.93	-11.68
3604.18	498830.14	-11.68
3599.04	498839.08	-11.68
3589.73	498857.04	-11.6
3565.2001	498902.87	-11.63
3544.07	498937.91	-11.7
3528.41	498966.54	-11.72
3523.33	498975.67	-11.72
3507.11	499006.49	-11.62
3501.18	499018.03	-11.66
3496.55	499026.94	-11.66
3436.54	499136.81	-11.53
3431.28	499145.7	-11.53
3411.0	499181.74	-11.46
3406.12	499190.47	-11.46
3395.56	499208.44	-11.41
3366.13	499263.71	-11.21
3356.42	499281.88	-11.33
3339.84	499307.61	-11.24
3325.43	499334.77	-11.16
3321.38	499344.23	-11.16
3277.7	499426.78	-10.88
3257.25	499462.77	-10.71
3252.22	499471.89	-10.71
3239.99	499493.61	-10.54
3223.64	499519.47	-10.35
3188.64	499582.9	-9.97
3176.71	499602.69	-9.97
3155.89	499638.78	-10.39
3144.57	499660.55	-10.35
3111.3701	499724.72	-10.43
3101.05	499742.05	-10.43
3088.18	499769.81	-10.36
3073.22	499796.3	-10.77
3067.81	499804.87	-10.77
3016.32	499893.96	-10.8
3002.88	500002.17	-10.65
3007.66	499993.03	-10.65
3087.84	499851.11	-10.76
3097.16	499832.99	-10.76
3117.39	499797.89	-10.48
3126.83	499779.68	-10.48
3145.92	499742.89	-10.48
3165.12	499706.19	-10.65
3170.47	499697.17	-10.65
3197.07	499650.71	-10.6
3206.24	499632.42	-10.6
3226.2	499596.17	-10.53
3231.6101	499587.21	-10.53
3247.04	499560.32	-10.11
3252.19	499551.18	-10.11
3262.52	499532.72	-10.45
3272.98	499513.99	-10.35
3277.97	499504.78	-10.35
3336.61	499394.4	-11.08
3357.88	499358.34	-11.05
3372.79	499330.95	-11.12
3377.89	499322.02	-11.12
3398.1	499285.19	-11.33
3403.02	499276.48	-11.33
3408.03	499267.28	-11.33
3437.92	499212.95	-11.45
3454.15	499186.68	-11.32
3487.7	499126.17	-11.49
3492.9	499116.37	-11.49
3507.59	499088.03	-11.59
3525.18	499054.69	-11.28
3559.05	498992.57	-11.63
3564.69	498984.16	-11.58
3570.43	498975.88	-11.58
3590.26	498939.97	-11.56
3594.0	498930.62	-11.56
3600.47	498915.07	-11.56
3719.91	498707.83	-11.53
3724.67	498698.97	-11.45
3729.5	498690.18	-11.45
3770.44	498619.79	-11.5
3849.7401	498469.46	-11.13
3859.4	498451.87	-11.41
3864.14	498442.55	-11.41
3869.86	498430.88	-11.42
3874.5	498421.5	-11.42
3900.73	498376.04	-10.99
3939.12	498308.54	-11.03
3943.88	498299.34	-11.03
3963.25	498262.12	-11.0
3977.82	498234.94	-11.02
3987.2	498217.15	-11.02
4034.36	498216.28	-11.02
4012.7	498250.95	-10.97
3977.25	498317.82	-11.1
3952.02	498365.63	-11.21
3946.93	498374.29	-11.21
3937.06	498392.29	-11.2
3927.49	498410.54	-11.2
3877.17	498497.79	-11.23
3846.16	498550.74	-11.14
3832.66	498578.72	-11.39
3823.89	498596.82	-11.39
3808.43	498625.51	-11.46
3803.72	498634.85	-11.46
3794.53	498653.38	-11.42
3749.44	498734.25	-10.94
3728.53	498769.61	-11.2
3687.96	498841.22	-11.21
3662.0	498887.25	-11.37
3657.23	498896.53	-11.37
3627.43	498954.57	-11.46
3606.26	498989.98	-11.41
3601.35	498998.95	-11.41
3580.98	499035.29	-11.35
3575.87	499043.94	-11.35
3560.39	499069.7	-11.28
3530.69	499124.45	-11.42
3468.1	499228.89	-11.32
3456.65	499257.32	-11.28
3438.8601	499305.15	-11.06
3429.64	499324.04	-11.06
3393.6701	499386.24	-10.9
3365.04	499428.68	-10.94
3354.33	499446.2	-10.5
3344.2	499463.98	-10.5
3335.15	499482.09	-10.47
3330.81	499491.22	-10.47
3317.13	499518.37	-10.39
3312.22	499527.22	-10.39
3302.49	499544.93	-10.39
3283.44	499580.76	-10.5
3278.66	499589.83	-10.73
3273.75	499598.72	-10.73
3257.95	499625.35	-10.75
3247.62	499643.57	-10.68
3242.8	499652.47	-10.68
3222.19	499688.0	-10.68
3206.25	499714.27	-10.54
3176.41	499768.11	-10.66
3159.49	499805.73	-10.64
3124.2	499869.03	-10.61
3103.09	499904.31	-10.56
3071.11	499962.15	-10.6
3066.35	499971.31	-10.55
3061.35	499980.29	-10.55
3046.68	500007.72	-10.55
3041.95	500017.0	-10.55
3037.04	500026.13	-10.55
3015.9	500061.18	-10.45
3010.76	500070.16	-10.45
2983.11	500174.01	-10.13
2990.91	500167.52	-10.13
3018.06	500154.14	-10.03
3071.97	500044.09	-10.39
3081.19	500025.9	-10.42
3128.92	499943.96	-10.4
3149.88	499908.98	-10.52
3159.86	499891.01	-10.54
3164.52	499882.13	-10.54
3197.47	499818.57	-10.61
3202.08	499809.24	-10.61
3229.1	499755.03	-10.55
3239.56	499737.88	-10.67
3248.94	499720.51	-10.67
3259.1	499702.82	-10.52
3281.89	499669.17	-10.73
3292.22	499651.72	-10.72
3297.48	499642.95	-10.61
3307.47	499625.29	-10.75
3323.06	499594.14	-10.68
3327.26	499584.93	-10.68
3331.39	499575.62	-10.68
3344.36	499547.92	-10.73
3353.4001	499529.84	-10.61
3358.0	499520.66	-10.61
3367.39	499502.71	-10.8
3372.51	499493.97	-10.8
3392.74	499458.79	-10.71
3396.94	499449.71	-10.71
3435.2	499378.47	-10.9
3440.22	499369.72	-10.9
3479.03	499304.14	-10.97
3490.55	499283.58	-11.2
3495.47	499274.37	-11.25
3500.26	499265.12	-11.25
3509.1	499246.71	-11.25
3521.54	499221.25	-11.28
3534.88	499199.02	-11.07
3546.98	499178.96	-11.23
3577.8	499126.27	-11.2
3583.62	499117.71	-11.2
3588.81	499109.16	-11.2
3613.65	499067.76	-11.27
3631.19	499031.31	-11.34
3634.94	499021.7	-11.34
3658.89	498976.57	-11.16
3749.95	498810.76	-11.0
3754.9	498802.01	-11.0
3793.21	498739.22	-10.9
3798.78	498730.51	-10.9
3805.59	498720.21	-10.85
3829.37	498673.5	-11.24
3835.98	498652.33	-11.24
3923.64	498497.41	-11.16
3933.09	498479.42	-11.16
3942.23	498460.84	-11.07
3945.75	498451.36	-11.07
3949.33	498441.79	-11.07
3994.26	498361.74	-11.09
3998.82	498352.67	-11.09
4020.16	498315.17	-10.71
4038.73	498279.14	-10.97
4005.55	499872.28	-4.43
3903.0	500037.05	-4.05
3885.5	500063.3	-4.77
3845.61	500110.99	-5.25
3838.97	500118.86	-5.25
3827.09	500135.05	-5.02
3808.85	500159.42	-5.37
3783.03	500191.01	-5.44
3776.48	500198.75	-5.44
3762.71	500214.12	-5.18
3742.95	500237.13	-5.57
3736.42	500244.99	-5.57
3729.89	500252.88	-5.51
3716.42	500268.83	-5.3
3709.53	500276.56	-5.3
3702.7801	500284.3	-5.3
3638.83	500363.6	-4.41
3616.59	500397.39	-4.21
3532.88	500469.91	-3.28
4664.11	498689.62	-1.75
4650.37	498646.56	-1.99
4640.64	498649.71	-3.08
4632.71	498655.89	-3.08
4626.04	498663.38	-3.08
4615.11	498680.53	-3.8
4602.44	498708.62	-3.77
4589.07	498735.96	-3.77
4579.68	498754.26	-4.18
4574.56	498763.24	-4.18
4563.97	498781.06	-5.04
4528.38	498844.48	-5.4
4511.25	498881.03	-5.32
4506.6	498890.44	-5.32
4492.89	498917.41	-6.08
4415.29	499050.18	-4.17
4404.65	499067.46	-3.82
4399.2	499076.01	-3.82
4368.44	499140.54	-4.23
4364.46	499150.19	-4.23
4354.28	499167.91	-4.23
4342.32	499184.77	-4.64
4326.85	499211.03	-5.84
4307.65	499258.74	-5.55
4269.12	499318.87	-6.56
4236.15	499371.77	-6.31
4217.26	499408.27	-6.77
4202.14	499435.27	-6.77
4164.96	499509.14	-7.15
4159.92	499518.23	-7.15
4154.75	499527.29	-7.15
4133.52	499562.36	-7.4
4098.19	499626.32	-7.48
4092.09	499638.58	-7.48
4082.51	499656.72	-6.92
4048.36	499719.95	-7.14
4027.91	499756.34	-6.51
4013.03	499783.88	-6.68
3998.09	499812.04	-5.77
3983.14	499839.46	-6.1
3968.15	499866.52	-5.72
3946.23	499901.99	-5.5
3935.6	499919.73	-5.4
3925.89	499937.59	-5.4
3920.88	499946.66	-5.4
3894.79	500002.15	-5.43
3861.35	500055.48	-4.77
3846.98	500082.96	-5.53
3842.38	500091.92	-5.53
3837.44	500101.15	-5.47
3832.33	500110.11	-5.47
3774.05	500215.68	-5.18
3754.01	500250.8	-5.57
3728.25	500306.63	-4.72
3719.88	500324.92	-4.52
3715.24	500333.79	-4.52
3710.43	500342.69	-4.52
3684.7	500387.78	-4.0
3664.23	500423.71	-3.54
3653.84	500441.92	-3.54
3648.77	500451.02	-3.19
3643.98	500459.8	-3.19
3621.46	500495.29	-2.79
3609.01	500511.73	-2.71
3602.65	500520.02	-2.54
4672.0	498667.33	-1.23
4639.81	498684.68	-2.28
4632.95	498692.32	-2.28
4607.7	498724.45	-3.05
4598.14	498742.3	-3.05
4575.44	498798.48	-2.4
4546.8	498852.94	-3.66
4541.84	498861.67	-3.66
4523.27	498897.88	-3.67
4514.6	498916.34	-3.67
4458.86	499013.73	-3.73
4398.0	499120.16	-3.12
4376.79	499154.58	-3.35
4347.03	499207.54	-4.64
4325.82	499254.14	-4.75
4312.68	499283.06	-5.25
4302.83	499300.69	-5.25
4282.82	499336.23	-5.43
4277.72	499344.96	-5.43
4266.82	499361.86	-5.49
