3177.41	498447.91	-13.235971682274466
3182.29	498438.89	-13.28
3188.49	498427.83	-13.23212328349002
3193.71	498419.1	-13.23
3199.09	498410.42	-13.239892707382232
3204.32	498401.78	-13.26
3209.06	498392.82	-13.243167455022492
3216.31	498379.38	-13.33
3221.52	498370.74	-13.260982549495889
3226.61	498362.1	-13.25
3231.46	498352.92	-13.259692717636243
3235.8	498343.76	-13.29
3240.25	498334.77	-13.252322495832123
3244.78	498325.69	-13.26
3249.3	498316.23	-13.25667858406157
3253.49	498306.91	-13.29
3257.73	498297.67	-13.2827832496852
3262.35	498288.57	-13.33
3267.14	498279.68	-13.31975812745965
3272.4	498270.81	-13.34
3277.44	498261.84	-13.318526433155673
3282.63	498252.87	-13.33
3288.22	498243.52	-13.26968671568174
3293.47	498234.83	-13.28
3298.71	498225.98	-13.242949865684459
3303.71	498217.19	-13.26
3308.62	498208.25	-13.194930045023282
3313.42	498199.15	-13.19
3318.33	498189.94	-13.150001897464053
3323.27	498180.79	-13.15
3328.1	498171.96	-13.172194994556166
3333.01	498162.78	-13.23
3337.61	498153.85	-13.166416715850325
3342.24	498144.92	-13.17
3347.0	498136.07	-13.15397888909686
3352.1501	498127.42	-13.23
3357.74	498118.69	-13.17765753761777
3363.12	498109.84	-13.14
3368.53	498099.85	-13.19784473664085
3373.55	498090.71	-13.28
3378.65	498082.1	-13.238477992182831
3384.2401	498073.57	-13.26
3389.75	498064.97	-13.211409182282782
3394.82	498056.05	-13.23
3404.78	498037.8	-13.066021901553945
3410.0001	498028.93	-13.07
3415.13	498020.03	-13.147032492456267
3419.85	498010.91	-13.28
3424.74	498001.67	-13.263229367229837
3429.81	497992.55	-13.31
3435.07	497983.61	-13.254158354080438
3440.09	497974.62	-13.2
3445.06	497964.98	-13.196165291282428
3449.68	497955.89	-13.21
3453.96	497946.65	-13.16859140636359
3457.76	497937.06	-13.13
3461.54	497927.8	-13.15051292964184
3465.96	497918.31	-13.18
3470.93	497909.16	-13.099426901679056
3476.3	497900.53	-13.11
3481.65	497891.64	-13.112773450534744
3486.89	497882.68	-13.15
3491.73	497873.89	-13.133725498400842
3496.29	497864.91	-13.17
3500.78	497855.69	-13.200230658926142
3505.26	497846.45	-13.29
3509.9201	497837.25	-13.239305775631967
3514.71	497828.17	-13.26
3519.7	497819.09	-13.256388502924308
3524.81	497810.09	-13.29
3529.92	497801.13	-13.241857054222821
3534.99	497792.08	-13.24
3539.85	497783.24	-13.229957621063285
3576.82	497799.37	-13.21
3571.93	497808.46	-13.179586451304779
3551.58	497843.94	-13.2
3546.45	497852.69	-13.178826020766953
3541.46	497861.46	-13.18
3536.58	497870.69	-13.148309596199441
3532.03	497879.75	-13.15
3527.82	497888.85	-13.097645130746072
3523.43	497898.26	-13.1
3518.65	497908.17	-13.079311083160654
3514.11	497917.67	-13.09
3509.56	497927.13	-13.079772318617463
3504.59	497936.4	-13.08
3499.63	497945.59	-13.038765389023817
3494.56	497954.73	-13.01
3489.6	497963.94	-12.99948820169987
3484.67	497973.21	-12.94
3479.84	497982.53	-12.99409049238137
3475.15	497991.41	-13.03
3470.44	498000.27	-13.06383317095576
3465.77	498009.13	-13.11
3460.89	498017.92	-13.118069554217923
3456.06	498026.69	-13.12
3450.89	498035.41	-13.116489976653682
3445.51	498043.96	-13.15
3439.85	498052.32	-13.15300016866817
3433.79	498060.83	-13.17
3428.17	498069.14	-13.157609501108483
3422.71	498077.91	-13.14
3412.56	498095.49	-13.029277239319383
3407.51	498104.57	-13.12
3402.81	498113.76	-13.132770903211828
3398.16	498122.96	-13.19
3393.63	498132.42	-13.152012552790508
3388.84	498141.64	-13.11
3378.97	498159.98	-13.097252933132054
3374.2	498168.9	-13.11
3369.45	498177.79	-13.112957895416852
3364.74	498186.96	-13.12
3359.6201	498195.98	-13.098016116126125
3354.72	498205.12	-13.08
3349.48	498214.73	-13.086473096868914
3344.8	498223.92	-13.1
3340.21	498232.85	-13.100752734936565
3335.43	498241.83	-13.14
3330.49	498250.75	-13.114999896247017
3325.27	498259.86	-13.12
3320.4	498268.73	-13.099682098565689
3315.66	498277.61	-13.11
3310.91	498286.56	-13.105499114492492
3306.02	498295.49	-13.11
3300.85	498304.53	-13.11312195337601
3296.15	498313.45	-13.1
3291.63	498322.5	-13.108529174723486
3287.07	498331.45	-13.11
3282.29	498340.44	-13.07773304869605
3277.38	498349.2	-13.06
3272.34	498358.42	-13.100966266523717
3267.68	498367.33	-13.12
3263.02	498376.38	-13.144632813024673
3258.19	498385.21	-13.17
3253.08	498394.12	-13.12361911558375
3247.49	498402.92	-13.12
3241.91	498411.81	-13.102829442036434
3236.66	498420.96	-13.12
3231.55	498430.04	-13.125885805841508
3226.42	498438.97	-13.15
3220.93	498447.81	-13.138787183307166
3215.65	498456.39	-13.14
3210.22	498464.87	-13.14286727869049
3204.56	498473.59	-13.18
3199.15	498482.31	-13.136635888026042
3193.49	498491.06	-13.13
3188.2	498499.59	-13.115625792701488
3182.98	498508.15	-13.13
3177.96	498516.84	-13.138435235430071
3172.79	498525.94	-13.14
3167.85	498535.03	-13.073614786869749
3162.84	498544.07	-13.09
3152.96	498562.3	-12.95307886380147
3148.21	498571.43	-13.06
3143.39	498580.68	-13.02724246362309
3138.86	498589.66	-13.01
3134.45	498598.73	-13.010553604110042
3129.99	498608.11	-13.01
3125.56	498617.39	-13.012074910888861
3120.93	498626.75	-13.01
3116.27	498635.81	-13.003131735050111
3111.28	498644.96	-13.0
3106.26	498653.87	-12.988128173386283
3101.08	498662.85	-12.98
3096.13	498671.71	-12.978714672615004
3090.97	498680.84	-12.98
3086.03	498689.59	-12.945065889675684
3081.11	498698.41	-12.92
3076.05	498707.59	-12.901124182685658
3071.2	498716.51	-12.9
3066.35	498725.26	-12.88602473597289
3061.44	498734.17	-12.88
3056.57	498742.96	-12.868816587023467
3051.68	498751.78	-12.85
3046.89	498760.73	-12.78557331571925
3041.89	498769.97	-12.67
3037.06	498778.91	-12.634086163248021
3032.34	498787.89	-12.6
3027.59	498796.7	-12.609882697282075
3022.74	498805.72	-12.62
3017.93	498814.58	-12.62230931230206
3013.14	498823.49	-12.61
3008.27	498832.37	-12.618017947373787
2992.03	498938.04	-12.28
2996.82	498928.86	-12.187743540704146
3002.0	498919.92	-12.04
3007.88	498911.78	-11.929585083111816
3013.97	498903.68	-11.82
3019.41	498895.02	-11.818550337446656
3024.44	498886.3	-11.75
3029.55	498877.5	-11.859292223662512
3034.78	498868.46	-11.84
3039.55	498859.53	-12.203297339700178
3044.15	498850.59	-12.43
3049.08	498841.35	-12.50946375450971
3053.88	498832.43	-12.59
3058.7	498823.55	-12.582140235939509
3063.4	498814.55	-12.62
3068.16	498805.54	-12.657504500556504
3073.01	498796.53	-12.75
3078.0	498787.58	-12.765755218543168
3083.02	498778.65	-12.8
3088.12	498769.77	-12.738240696574184
3095.69	498756.77	-12.61
3100.59	498747.89	-12.640970414114763
3105.34	498738.84	-12.64
3110.25	498729.81	-12.697066670872662
3115.4	498721.01	-12.75
3120.61	498712.28	-12.790601034373173
3125.6	498703.5	-12.87
3130.47	498694.5	-12.889722938438295
3135.43	498685.62	-12.91
3140.66	498676.87	-12.90721643078111
3148.75	498663.93	-12.91
3153.71	498655.13	-12.915523800193945
3160.36	498642.89	-12.96
3167.9	498630.03	-12.924705618985584
3172.9	498621.28	-12.91
3177.83	498612.55	-12.770587130427174
3187.17	498594.33	-13.0
3192.12	498584.88	-12.978164143564266
3197.09	498576.03	-12.97
3202.09	498567.15	-12.97078807713863
3206.98	498558.25	-12.97
3211.75	498549.2	-12.987219214520163
3216.28	498540.08	-12.99
3223.98	498524.11	-13.00726126053109
3229.77	498513.22	-13.03
3234.83	498504.33	-13.034412662350235
3241.86	498492.14	-13.07
3246.88	498483.13	-13.046891996958834
3251.91	498474.35	-13.04
3256.91	498465.48	-13.034424073005932
3261.9	498456.6	-13.03
3266.9	498447.72	-13.011322917169469
3271.82	498438.92	-13.0
3276.6	498429.97	-12.995099695422047
3281.26	498420.83	-12.99
3288.03	498407.77	-13.017552680241437
3292.91	498398.69	-13.05
3298.12	498389.84	-13.024308675701054
3303.73	498381.17	-13.03
3309.51	498372.93	-13.006499134494975
3315.19	498364.49	-13.0
3320.55	498355.97	-12.991112019417871
3325.66	498347.09	-13.0
3330.55	498337.92	-13.021529900196558
3336.0	498327.94	-13.05
3341.18	498318.92	-13.027622771232625
3346.34	498310.13	-13.01
3351.09	498301.04	-13.004271050227436
3355.51	498291.7	-13.01
3360.06	498282.42	-12.984489750418845
3364.89	498273.24	-12.99
3369.59	498264.19	-12.97558638261932
3374.29	498254.95	-12.98
3381.97	498239.08	-13.007124051429397
3386.42	498229.84	-13.03
3391.03	498220.7	-13.023665208896055
3395.8	498211.56	-13.02
3400.65	498202.65	-13.009844489099372
3405.55	498193.59	-12.99
3411.61	498182.6	-12.990215946911002
3416.37	498173.6	-13.02
3421.14	498164.06	-13.052976224085953
3425.95	498154.47	-13.09
3433.65	498139.8	-12.966267765183002
3440.75	498126.92	-12.98
3448.94	498113.15	-12.978484654561827
3454.38	498104.59	-12.97
3460.23	498095.25	-12.988487283257111
3465.32	498086.48	-12.97
3470.27	498077.67	-12.9927939769345
3475.36	498068.87	-13.03
3480.58	498060.06	-12.978575268637389
3486.9	498049.76	-12.93
3492.26	498041.1	-12.965932333578145
3497.5	498032.55	-13.01
3502.51	498023.6	-12.97659041984594
3507.33	498014.74	-13.0
3512.45	498005.32	-12.984225551556065
3517.2	497996.38	-13.0
3521.99	497987.49	-12.979456950179332
3526.77	497978.51	-12.96
3531.4	497969.53	-12.975658467689303
3535.87	497960.49	-13.01
3540.49	497951.43	-13.012971218178736
3545.19	497942.46	-13.04
3550.21	497933.59	-13.038612626718193
3555.34	497924.85	-13.06
3560.69	497916.24	-13.040799374506953
3565.99	497907.62	-13.06
3571.17	497898.88	-13.063584761550672
3576.25	497890.2	-13.09
3581.1	497881.26	-13.05498232790529
3585.78	497872.27	-13.04
3590.18	497863.21	-13.004975314454484
3659.43	497938.16	-12.79
3651.81	497944.98	-12.83717279629533
3643.46	497950.89	-12.91
3634.47	497956.07	-12.842518026067975
3626.24	497962.05	-12.83
3619.59	497969.78	-12.754701154370304
3613.92	497978.04	-12.67
3608.57	497986.58	-12.724293630001146
3603.4	497995.55	-12.74
3598.43	498004.23	-12.70344290865333
3593.63	498013.26	-12.66
3589.35	498022.87	-12.694294257104955
3585.12	498032.2	-12.71
3580.73	498041.27	-12.69211707207029
3576.25	498050.72	-12.65
3571.33	498059.64	-12.638510040104583
3565.9	498069.21	-12.61
3560.94	498077.9	-12.555696739901618
3555.67	498086.84	-12.45
3550.69	498095.81	-12.52121683995994
3546.13	498105.24	-12.64
3541.42	498114.62	-12.620532788657325
3536.36	498123.82	-12.66
3531.16	498132.85	-12.663452558927254
3526.41	498141.66	-12.68
3521.95	498150.64	-12.730213542390471
3517.39	498159.62	-12.77
3512.42	498168.9	-12.698848775212118
3507.9	498177.87	-12.63
3502.12	498189.32	-12.706363298320143
3497.46	498198.18	-12.74
3492.43	498207.43	-12.668349140126253
3482.38	498225.5	-12.77
3477.24	498234.19	-12.687991019079707
3472.25	498243.05	-12.72
3466.97	498252.2	-12.690507489688386
3461.87	498260.81	-12.66
3456.45	498269.78	-12.686076938850356
3451.07	498278.83	-12.75
3446.05	498287.6	-12.714632614640413
3440.67	498297.18	-12.68
3435.83	498306.05	-12.683181845140473
3430.44	498315.81	-12.66
3425.43	498325.05	-12.675175436593493
3420.75	498334.11	-12.66
3415.61	498343.22	-12.690118252251104
3410.73	498352.51	-12.74
3406.03	498361.45	-12.621529144008633
3401.07	498370.71	-12.5
3396.31	498380.07	-12.556644162909627
3391.68	498389.14	-12.59
3386.86	498398.56	-12.648230692406683
3382.11	498407.42	-12.72
3377.14	498416.36	-12.68969456608997
3372.08	498425.07	-12.67
3366.95	498433.83	-12.633694930380747
3361.65	498442.58	-12.66
3356.08	498451.39	-12.720590415881654
3350.95	498459.98	-12.77
3345.9401	498468.7	-12.79398148531345
3340.76	498477.85	-12.8
3335.83	498486.82	-12.786534482203352
3330.13	498496.94	-12.79
3325.44	498505.9	-12.793730259820748
3320.88	498514.97	-12.79
3314.53	498527.97	-12.812705718306091
3310.12	498537.27	-12.81
3305.45	498546.26	-12.810765075000177
3297.57	498560.63	-12.86
3292.47	498569.53	-12.83593843363479
3286.96	498578.28	-12.82
3281.86	498587.08	-12.78538175733375
3276.94	498595.9	-12.76
3272.06	498604.69	-12.773398188863851
3267.16	498613.57	-12.78
3262.26	498622.56	-12.775703226973787
3257.16	498631.7	-12.77
3252.5	498641.03	-12.7655822359005
3247.39	498650.26	-12.78
3242.65	498659.29	-12.766331717439382
3237.72	498668.1	-12.76
3232.64	498676.86	-12.731680279037707
3226.35	498688.06	-12.78
3216.26	498706.14	-12.630786922592566
3211.4	498715.16	-12.71
3202.73	498730.78	-12.617994662258411
3197.75	498739.72	-12.53
3192.38	498748.77	-12.5532504537001
3187.26	498757.61	-12.55
3181.99	498766.68	-12.562923325584157
3176.99	498775.43	-12.58
3171.84	498784.5	-12.615022387232747
3167.14	498793.41	-12.62
3162.72	498802.41	-12.601672535558492
3158.26	498811.41	-12.56
3154.05	498820.54	-12.531793485370983
3149.43	498829.72	-12.54
3144.31	498838.92	-12.55811398148503
3139.19	498847.59	-12.6
3133.62	498856.54	-12.437740056082744
3128.19	498865.39	-12.28
3123.38	498874.19	-12.213020301467402
3118.5601	498883.54	-12.15
3114.01	498892.98	-12.106147810910919
3109.58	498902.34	-12.13
3104.73	498911.64	-12.10730362486438
3099.68	498920.56	-12.16
3094.22	498929.09	-11.996415434240534
3088.3	498937.66	-11.86
3082.82	498946.05	-11.847972951798088
3077.36	498955.05	-11.73
3072.17	498963.99	-11.79149786624892
3067.38	498972.85	-11.74
3062.71	498981.7	-11.817467379408319
3057.99	498990.64	-11.75
3053.04	498999.93	-11.747496918310501
3048.36	499008.96	-11.65
3043.46	499018.26	-11.639129313764494
3038.79	499027.21	-11.47
3034.02	499036.19	-11.50059138931303
3029.12	499044.95	-11.42
3023.88	499054.09	-11.431401102042798
3018.79	499062.92	-11.38
3013.39	499071.85	-11.397111110422685
3008.35	499080.53	-11.38
2990.96	499187.15	-10.119608277682136
2995.69	499178.23	-10.1
3000.46	499169.29	-10.143885636842422
3005.75	499160.59	-10.17
3011.36	499152.05	-10.376712176279609
3017.34	499144.03	-10.47
3023.66	499135.81	-10.557525198071556
3029.1	499127.37	-10.63
3033.9	499118.21	-10.94689881550034
3038.83	499109.35	-11.15
3044.28	499100.8	-11.378734968759598
3050.53	499092.78	-11.54
3058.82	499079.84	-11.702995495333635
3063.99	499071.18	-11.76
3069.0	499061.82	-11.768444100023752
3073.45	499052.57	-11.82
3078.03	499043.32	-11.862987419106753
3082.37	499034.28	-11.91
3087.24	499025.5	-11.946093128717365
3091.94	499016.26	-12.05
3096.77	499007.1	-12.063177527466522
3102.71	498996.0	-12.1
3107.52	498986.99	-12.122493770649589
3112.31	498977.75	-12.17
3117.45	498968.79	-12.130565101552765
3122.55	498959.72	-12.1
3127.44	498950.6	-12.113228752711793
3132.01	498941.59	-12.15
3136.67	498932.62	-12.097072523781668
3143.07	498920.76	-12.07
3147.41	498911.68	-12.080512639895378
3151.62	498902.57	-12.11
3155.82	498893.33	-12.216053860595563
3160.63	498884.01	-12.3
3165.47	498875.06	-12.39462441717591
3170.24	498866.18	-12.47
3177.74	498851.5	-12.526310057108374
3183.72	498840.85	-12.58
3189.77	498832.39	-12.546385652384815
3196.09	498823.49	-12.54
3201.93	498815.05	-12.529228376100455
3207.23	498806.14	-12.56
3212.31	498797.0	-12.559804660723623
3216.91	498787.84	-12.6
3222.07	498778.73	-12.586898910904003
3227.48	498769.97	-12.6
3232.76	498761.0	-12.574230197202782
3238.0	498752.22	-12.6
3249.65	498730.61	-12.510830637772287
3254.76	498720.17	-12.69
3260.68	498708.14	-12.673023668326511
3265.23	498699.2	-12.69
3269.99	498690.27	-12.675693123299013
3275.57	498681.02	-12.68
3280.77	498671.96	-12.65798441114645
3285.64	498663.21	-12.66
3291.31	498652.15	-12.662856819851468
3295.92	498642.89	-12.67
3300.75	498633.82	-12.66921952810865
3308.16	498620.68	-12.66
3313.26	498611.83	-12.658176416221869
3318.2	498602.77	-12.71
3322.73	498593.56	-12.712640317233966
3327.26	498584.33	-12.72
3335.32	498567.86	-12.71848698685343
3340.51	498559.08	-12.74
3345.71	498550.1	-12.730434452859555
3351.1	498540.77	-12.76
3356.35	498531.9	-12.741448203936205
3361.09	498522.62	-12.76
3366.17	498513.67	-12.74074353746264
3371.36	498504.84	-12.74
3376.88	498496.11	-12.670731221228584
3382.5	498487.58	-12.63
3388.05	498478.89	-12.576436219425835
3393.4	498470.09	-12.57
3399.31	498459.07	-12.44611555747866
3403.96	498449.72	-12.41
3408.94	498440.59	-12.44143129196204
3420.17	498422.34	-12.46
3425.27	498413.42	-12.530869410043362
3430.19	498404.28	-12.62
3436.79	498391.62	-12.586141119380258
3441.79	498382.59	-12.61
3446.93	498373.49	-12.57959033002066
3452.08	498364.42	-12.6
3457.51	498354.46	-12.582021282664485
3462.2	498345.6	-12.63
3466.7	498336.59	-12.587647712720214
3470.99	498327.27	-12.61
3475.12	498318.04	-12.589435453771669
3479.36	498308.79	-12.6
3483.77	498299.64	-12.573546856722034
3488.27	498290.6	-12.55
3492.77	498281.55	-12.535095875336792
3497.16	498272.41	-12.47
3501.48	498263.24	-12.488173842071244
3510.17	498244.26	-12.69
3514.72	498235.11	-12.626755635769507
3519.67	498225.87	-12.63
3524.45	498217.06	-12.61035967193599
3529.34	498207.91	-12.59
3534.01	498198.99	-12.591502810212265
3539.23	498190.3	-12.56
3545.44	498181.99	-12.574758883395646
3551.84	498174.12	-12.57
3557.74	498165.99	-12.541862900752747
3562.63	498157.03	-12.55
3568.97	498144.65	-12.498226257543692
3574.33	498135.71	-12.5
3579.84	498126.83	-12.467937111744847
3584.97	498118.18	-12.51
3589.94	498109.38	-12.48998783200788
3595.87	498098.85	-12.51
3600.76	498090.03	-12.47417757921995
3605.78	498081.37	-12.45
3610.78	498072.55	-12.451442821297197
3615.98	498062.92	-12.43
3620.51	498053.88	-12.445705767871454
3624.91	498044.71	-12.45
3630.79	498032.52	-12.40273063128151
3635.1101	498023.16	-12.37
3639.53	498013.98	-12.462746694744473
3644.38	498005.01	-12.52
3649.82	497996.41	-12.602804794759919
3655.68	497988.07	-12.67
3710.39	497992.56	-12.59
3703.7	498000.28	-12.59
3695.67	498006.45	-12.536080924755346
3688.05	498013.12	-12.53
3681.9	498021.23	-12.492693318446126
3677.24	498030.34	-12.48
3673.33	498039.72	-12.49458558522197
