3272.4	498270.81	-13.34
3277.44	498261.84	-13.259231947626532
3282.63	498252.87	-13.33
3288.22	498243.52	-13.227455545862147
3293.47	498234.83	-13.28
3298.71	498225.98	-13.205980729444075
3303.71	498217.19	-13.26
3308.62	498208.25	-13.158023325239945
3313.42	498199.15	-13.19
3318.33	498189.94	-13.12907655189447
3323.27	498180.79	-13.15
3328.1	498171.96	-13.155213573076184
3333.01	498162.78	-13.23
3337.61	498153.85	-13.102744029763127
3342.24	498144.92	-13.17
3347.0	498136.07	-13.11682546158371
3352.1501	498127.42	-13.23
3357.74	498118.69	-13.168963579992608
3363.12	498109.84	-13.14
3368.53	498099.85	-13.18801162586393
3373.55	498090.71	-13.28
3378.65	498082.1	-13.203518479191455
3384.2401	498073.57	-13.26
3389.75	498064.97	-13.16711474055634
3394.82	498056.05	-13.23
3404.78	498037.8	-13.0973039298228
3410.0001	498028.93	-13.07
3415.13	498020.03	-13.128494781447635
3419.85	498010.91	-13.28
3424.74	498001.67	-13.239690634362951
3429.81	497992.55	-13.31
3435.07	497983.61	-13.23747334120717
3440.09	497974.62	-13.2
3445.06	497964.98	-13.186848162861633
3449.68	497955.89	-13.21
3453.96	497946.65	-13.167551694296026
3457.76	497937.06	-13.13
3461.54	497927.8	-13.101998976749263
3465.96	497918.31	-13.18
3470.93	497909.16	-13.064630996555664
3476.3	497900.53	-13.11
3481.65	497891.64	-13.06829406300442
3486.89	497882.68	-13.15
3491.73	497873.89	-13.109620905084236
3496.29	497864.91	-13.17
3500.78	497855.69	-13.185757546604696
3505.26	497846.45	-13.29
3509.9201	497837.25	-13.212119936700304
3514.71	497828.17	-13.26
3519.7	497819.09	-13.217389311702183
3524.81	497810.09	-13.29
3529.92	497801.13	-13.210451105363793
3534.99	497792.08	-13.24
3539.85	497783.24	-13.1809677089192
3576.82	497799.37	-13.21
3571.93	497808.46	-13.163078207879721
3566.97	497817.47	-13.2
3562.06	497826.42	-13.158116085042598
3556.8	497835.32	-13.2
3551.58	497843.94	-13.160129878951365
3546.45	497852.69	-13.18
3541.46	497861.46	-13.148065362184633
3536.58	497870.69	-13.14
3532.03	497879.75	-13.096870556469822
3527.82	497888.85	-13.1
3523.43	497898.26	-13.063477391597624
3518.65	497908.17	-13.1
3514.11	497917.67	-13.07596945741322
3509.56	497927.13	-13.08
3504.59	497936.4	-13.050127966634768
3499.63	497945.59	-13.06
3494.56	497954.73	-13.022977231494304
3489.6	497963.94	-12.98
3484.67	497973.21	-12.99515758302946
3479.84	497982.53	-12.93
3475.15	497991.41	-12.999141841182803
3470.44	498000.27	-13.08
3465.77	498009.13	-13.090587824238233
3460.89	498017.92	-13.13
3456.06	498026.69	-13.119496684409416
3450.89	498035.41	-13.14
3445.51	498043.96	-13.123114062664978
3439.85	498052.32	-13.15
3433.79	498060.83	-13.135986427254975
3428.17	498069.14	-13.12
3422.71	498077.91	-13.08431564524063
3412.56	498095.49	-13.1
3407.51	498104.57	-13.058495087093867
3402.81	498113.76	-13.11
3398.16	498122.96	-13.12074846076208
3393.63	498132.42	-13.11
3388.84	498141.64	-13.120624268158865
3384.01	498150.77	-13.1
3378.97	498159.98	-13.091532630534438
3374.2	498168.9	-13.11
3369.45	498177.79	-13.109405457735551
3364.74	498186.96	-13.12
3359.6201	498195.98	-13.09924789432784
3354.72	498205.12	-13.08
3349.48	498214.73	-13.069860698843927
3344.8	498223.92	-13.1
3340.21	498232.85	-13.082666035525454
3335.43	498241.83	-13.14
3330.49	498250.75	-13.09312840136872
3325.27	498259.86	-13.12
3320.4	498268.73	-13.089768450637393
3315.66	498277.61	-13.11
3310.91	498286.56	-13.10227813410056
3306.02	498295.49	-13.11
3300.85	498304.53	-13.114533634899566
3296.15	498313.45	-13.1
3291.63	498322.5	-13.11033610769251
3287.07	498331.45	-13.11
3282.29	498340.44	-13.079781570749248
3277.38	498349.2	-13.06
3272.34	498358.42	-13.101779180248375
3267.68	498367.33	-13.12
3263.02	498376.38	-13.12993683683869
3258.19	498385.21	-13.17
3253.08	498394.12	-13.100324311818703
3247.49	498402.92	-13.12
3241.91	498411.81	-13.09088115539291
3236.66	498420.96	-13.12
3231.55	498430.04	-13.12717347488251
3226.42	498438.97	-13.15
3220.93	498447.81	-13.133083508355012
3215.65	498456.39	-13.14
3210.22	498464.87	-13.134706534150261
3204.56	498473.59	-13.18
3199.15	498482.31	-13.115962159222912
3193.49	498491.06	-13.13
3188.2	498499.59	-13.115856165291298
3182.98	498508.15	-13.13
3177.96	498516.84	-13.135615766734992
3172.79	498525.94	-13.14
3167.85	498535.03	-13.047139534087046
3162.84	498544.07	-13.09
3152.96	498562.3	-12.969758886079289
3148.21	498571.43	-13.06
3143.39	498580.68	-13.000094155127163
3138.86	498589.66	-13.01
3134.45	498598.73	-13.00915460684539
3129.99	498608.11	-13.01
3125.56	498617.39	-13.010378096436352
3120.93	498626.75	-13.01
3116.27	498635.81	-13.001530926430288
3111.28	498644.96	-13.0
3106.26	498653.87	-12.986590917279525
3101.08	498662.85	-12.98
3096.13	498671.71	-12.978025384642102
3090.97	498680.84	-12.98
3086.03	498689.59	-12.93824921040496
3081.11	498698.41	-12.92
3076.05	498707.59	-12.892969288815484
3071.2	498716.51	-12.9
3066.35	498725.26	-12.89446028521948
3061.44	498734.17	-12.88
3056.57	498742.96	-12.874267231319207
3051.68	498751.78	-12.85
3046.89	498760.73	-12.773822121791039
3041.89	498769.97	-12.67
3037.06	498778.91	-12.629573948331897
3032.34	498787.89	-12.6
3027.59	498796.7	-12.615665762230488
3022.74	498805.72	-12.62
3017.93	498814.58	-12.632058902497176
3013.14	498823.49	-12.61
3008.27	498832.37	-12.616310398492493
2992.03	498938.04	-12.28
2996.82	498928.86	-12.14735337330597
3002.0	498919.92	-12.04
3007.88	498911.78	-11.935482676208002
3013.97	498903.68	-11.82
3019.41	498895.02	-11.827198844335943
3024.44	498886.3	-11.75
3029.55	498877.5	-11.884034225111654
3034.78	498868.46	-11.84
3039.55	498859.53	-12.272101949416944
3044.15	498850.59	-12.43
3049.08	498841.35	-12.515060875688734
3053.88	498832.43	-12.59
3058.7	498823.55	-12.598957861919267
3063.4	498814.55	-12.62
3068.16	498805.54	-12.641182987824093
3073.01	498796.53	-12.75
3078.0	498787.58	-12.748104717938519
3083.02	498778.65	-12.8
3088.12	498769.77	-12.746051754013106
3095.69	498756.77	-12.61
3100.59	498747.89	-12.65447110211837
3105.34	498738.84	-12.64
3110.25	498729.81	-12.70303762799638
3115.4	498721.01	-12.75
3120.61	498712.28	-12.758315852134148
3125.6	498703.5	-12.87
3130.47	498694.5	-12.859253556632366
3135.43	498685.62	-12.91
3140.66	498676.87	-12.897787459990358
3148.75	498663.93	-12.91
3153.71	498655.13	-12.908663194595668
3160.36	498642.89	-12.96
3167.9	498630.03	-12.847427217076872
3172.9	498621.28	-12.91
3177.83	498612.55	-12.803853149346551
3187.17	498594.33	-13.0
3192.12	498584.88	-12.98195395627996
3197.09	498576.03	-12.97
3202.09	498567.15	-12.978932950743337
3206.98	498558.25	-12.97
3211.75	498549.2	-12.989523899206356
3216.28	498540.08	-12.99
3223.98	498524.11	-13.006898648838558
3229.77	498513.22	-13.03
3234.83	498504.33	-13.017717242943132
3241.86	498492.14	-13.07
3246.88	498483.13	-13.048905226361864
3251.91	498474.35	-13.04
3256.91	498465.48	-13.04273824737866
3261.9	498456.6	-13.03
3266.9	498447.72	-13.002936454435753
3271.82	498438.92	-13.0
3276.6	498429.97	-12.991285956326474
3281.26	498420.83	-12.99
3288.03	498407.77	-13.013805593721877
3292.91	498398.69	-13.05
3298.12	498389.84	-13.013022137200172
3303.73	498381.17	-13.03
3309.51	498372.93	-12.991270294781861
3315.19	498364.49	-13.0
3320.55	498355.97	-12.976359787629425
3325.66	498347.09	-13.0
3330.55	498337.92	-13.003675845492953
3336.0	498327.94	-13.05
3341.18	498318.92	-13.015797768158892
3346.34	498310.13	-13.01
3351.09	498301.04	-12.988898650866318
3355.51	498291.7	-13.01
3360.06	498282.42	-12.97322428968401
3364.89	498273.24	-12.99
3369.59	498264.19	-12.968444716380326
3374.29	498254.95	-12.98
3381.97	498239.08	-12.999007913473665
3386.42	498229.84	-13.03
3391.03	498220.7	-13.032310316606749
3395.8	498211.56	-13.02
3400.65	498202.65	-13.02284302515574
3405.55	498193.59	-12.99
3411.61	498182.6	-12.988645153138112
3416.37	498173.6	-13.02
3421.14	498164.06	-13.044069289772015
3425.95	498154.47	-13.09
3433.65	498139.8	-12.973667797447472
3440.75	498126.92	-12.98
3448.94	498113.15	-12.992991021323446
3454.38	498104.59	-12.97
3460.23	498095.25	-13.010807838681075
3465.32	498086.48	-12.97
3470.27	498077.67	-13.002989143625074
3475.36	498068.87	-13.03
3480.58	498060.06	-12.975195829874519
3486.9	498049.76	-12.93
3492.26	498041.1	-12.94523451501958
3497.5	498032.55	-13.01
3502.51	498023.6	-12.952256942241036
3507.33	498014.74	-13.0
3512.45	498005.32	-12.96199804352903
3517.2	497996.38	-13.0
3521.99	497987.49	-12.974085962578064
3526.77	497978.51	-12.96
3531.4	497969.53	-12.959640685784999
3535.87	497960.49	-13.01
3540.49	497951.43	-13.00055859722985
3545.19	497942.46	-13.04
3550.21	497933.59	-13.024520964459992
3555.34	497924.85	-13.06
3560.69	497916.24	-13.021679804079746
3565.99	497907.62	-13.06
3571.17	497898.88	-13.04855225055944
3576.25	497890.2	-13.09
3581.1	497881.26	-13.04948764687159
3585.78	497872.27	-13.04
3590.18	497863.21	-12.997735701509997
3659.43	497938.16	-12.79
3651.81	497944.98	-12.830655280809475
3643.46	497950.89	-12.91
3634.47	497956.07	-12.81162915080472
3626.24	497962.05	-12.83
3619.59	497969.78	-12.756265139072614
3613.92	497978.04	-12.67
3608.57	497986.58	-12.731801534545742
3603.4	497995.55	-12.74
3598.43	498004.23	-12.692663380518933
3593.63	498013.26	-12.66
3589.35	498022.87	-12.692122660537832
3585.12	498032.2	-12.71
3580.73	498041.27	-12.69697239974502
3576.25	498050.72	-12.65
3571.33	498059.64	-12.636504035412491
3565.9	498069.21	-12.61
3560.94	498077.9	-12.579357085764642
3555.67	498086.84	-12.45
3550.69	498095.81	-12.521580622705331
3546.13	498105.24	-12.64
3541.42	498114.62	-12.603663094982094
3536.36	498123.82	-12.66
3531.16	498132.85	-12.6568601539481
3526.41	498141.66	-12.68
3521.95	498150.64	-12.710471170695763
3517.39	498159.62	-12.77
3512.42	498168.9	-12.702328007925527
3507.9	498177.87	-12.63
3502.12	498189.32	-12.691898442486538
3497.46	498198.18	-12.74
3492.43	498207.43	-12.668054754239343
3482.38	498225.5	-12.77
3477.24	498234.19	-12.665862552941196
3472.25	498243.05	-12.72
3466.97	498252.2	-12.68635765194554
3461.87	498260.81	-12.66
3456.45	498269.78	-12.675904495462643
3451.07	498278.83	-12.75
3446.05	498287.6	-12.702880553219305
3440.67	498297.18	-12.68
3435.83	498306.05	-12.701929218124837
3430.44	498315.81	-12.66
3425.43	498325.05	-12.683507991472561
3420.75	498334.11	-12.66
3415.61	498343.22	-12.688412435845523
3410.73	498352.51	-12.74
3406.03	498361.45	-12.622659557342299
3401.07	498370.71	-12.5
3396.31	498380.07	-12.559043111819431
3391.68	498389.14	-12.59
3386.86	498398.56	-12.63580377485153
3382.11	498407.42	-12.72
3377.14	498416.36	-12.674128405964344
3372.08	498425.07	-12.67
3366.95	498433.83	-12.615972471742285
3361.65	498442.58	-12.66
3356.08	498451.39	-12.681897750776912
3350.95	498459.98	-12.77
3345.9401	498468.7	-12.802880772093765
3340.76	498477.85	-12.8
3335.83	498486.82	-12.788635366128569
3330.13	498496.94	-12.79
3325.44	498505.9	-12.796878091955449
3320.88	498514.97	-12.79
3314.53	498527.97	-12.810319891861791
3310.12	498537.27	-12.81
3305.45	498546.26	-12.805556475888215
3297.57	498560.63	-12.86
3292.47	498569.53	-12.819211849296517
3286.96	498578.28	-12.82
3281.86	498587.08	-12.786457339804302
3276.94	498595.9	-12.76
3272.06	498604.69	-12.777065546964769
3267.16	498613.57	-12.78
3262.26	498622.56	-12.773967928275702
3257.16	498631.7	-12.77
3252.5	498641.03	-12.769688636078929
3247.39	498650.26	-12.78
3242.65	498659.29	-12.765814008915843
3237.72	498668.1	-12.76
3232.64	498676.86	-12.720812159918157
3226.35	498688.06	-12.78
3216.26	498706.14	-12.64202106146464
3211.4	498715.16	-12.71
3202.73	498730.78	-12.634161003397868
3197.75	498739.72	-12.53
3192.38	498748.77	-12.559025443343092
3187.26	498757.61	-12.55
3181.99	498766.68	-12.554693422662433
3176.99	498775.43	-12.58
3171.84	498784.5	-12.616879494030552
3167.14	498793.41	-12.62
3162.72	498802.41	-12.577744922313874
3158.26	498811.41	-12.56
3154.05	498820.54	-12.539118178106664
3149.43	498829.72	-12.54
3144.31	498838.92	-12.538837165121006
3139.19	498847.59	-12.6
3133.62	498856.54	-12.400697869771392
3128.19	498865.39	-12.28
3123.38	498874.19	-12.173496170028814
3118.5601	498883.54	-12.15
3114.01	498892.98	-12.104082301596218
3109.58	498902.34	-12.13
3104.73	498911.64	-12.084696810921002
3099.68	498920.56	-12.16
3094.22	498929.09	-11.975149089139627
3088.3	498937.66	-11.86
3082.82	498946.05	-11.879407310116074
3077.36	498955.05	-11.73
3072.17	498963.99	-11.861271068753533
3067.38	498972.85	-11.74
3062.71	498981.7	-11.873091665076934
3057.99	498990.64	-11.75
3053.04	498999.93	-11.803719742002235
3048.36	499008.96	-11.65
3043.46	499018.26	-11.70824625010916
3038.79	499027.21	-11.47
3034.02	499036.19	-11.531119235854025
3029.12	499044.95	-11.42
3023.88	499054.09	-11.45304824814495
3018.79	499062.92	-11.38
3013.39	499071.85	-11.417753042493285
3008.35	499080.53	-11.38
2990.96	499187.15	-10.135736747113562
2995.69	499178.23	-10.1
3000.46	499169.29	-10.147490182692097
3005.75	499160.59	-10.17
3011.36	499152.05	-10.374134445919708
3017.34	499144.03	-10.47
3023.66	499135.81	-10.558767389603068
3029.1	499127.37	-10.63
3033.9	499118.21	-10.872600976626616
3038.83	499109.35	-11.15
3044.28	499100.8	-11.353163671133027
3050.53	499092.78	-11.54
3058.82	499079.84	-11.700739157748455
3063.99	499071.18	-11.76
3069.0	499061.82	-11.740563059976273
3073.45	499052.57	-11.82
3078.03	499043.32	-11.806010961878094
3082.37	499034.28	-11.91
3087.24	499025.5	-11.915815521607
3091.94	499016.26	-12.05
3096.77	499007.1	-12.065455602437904
3102.71	498996.0	-12.1
3107.52	498986.99	-12.128564073856976
3112.31	498977.75	-12.17
3117.45	498968.79	-12.145592543208837
3122.55	498959.72	-12.1
3127.44	498950.6	-12.121137594657116
3132.01	498941.59	-12.15
3136.67	498932.62	-12.070693099447952
3143.07	498920.76	-12.07
3147.41	498911.68	-12.043361551530806
3151.62	498902.57	-12.11
3155.82	498893.33	-12.220746696991295
3160.63	498884.01	-12.3
3165.47	498875.06	-12.38133313701208
3170.24	498866.18	-12.47
3177.74	498851.5	-12.499312051671158
3183.72	498840.85	-12.58
3189.77	498832.39	-12.541817586389191
3196.09	498823.49	-12.54
3201.93	498815.05	-12.557993448159738
3207.23	498806.14	-12.56
3212.31	498797.0	-12.568477572603895
3216.91	498787.84	-12.6
3222.07	498778.73	-12.595775416058077
3227.48	498769.97	-12.6
3232.76	498761.0	-12.578857652350713
3238.0	498752.22	-12.6
3249.65	498730.61	-12.515065496978204
3254.76	498720.17	-12.69
3260.68	498708.14	-12.65560709387563
3265.23	498699.2	-12.69
3269.99	498690.27	-12.658397788042823
3275.57	498681.02	-12.68
3280.77	498671.96	-12.646148735326822
3285.64	498663.21	-12.66
3291.31	498652.15	-12.67955209582071
3295.92	498642.89	-12.67
3300.75	498633.82	-12.666378695915359
3308.16	498620.68	-12.66
3313.26	498611.83	-12.671001897399364
3318.2	498602.77	-12.71
3322.73	498593.56	-12.709752384744847
3327.26	498584.33	-12.72
3335.32	498567.86	-12.694706648141162
3340.51	498559.08	-12.74
3345.71	498550.1	-12.719497525405059
3351.1	498540.77	-12.76
3356.35	498531.9	-12.741212052647452
3361.09	498522.62	-12.76
3366.17	498513.67	-12.71930747967204
3371.36	498504.84	-12.74
3376.88	498496.11	-12.68519649865101
3382.5	498487.58	-12.63
3388.05	498478.89	-12.564591636794894
3393.4	498470.09	-12.57
3399.31	498459.07	-12.433222312232093
3403.96	498449.72	-12.41
3408.94	498440.59	-12.413224171165124
3420.17	498422.34	-12.46
3425.27	498413.42	-12.512081667221748
3430.19	498404.28	-12.62
3436.79	498391.62	-12.577052809729606
3441.79	498382.59	-12.61
3446.93	498373.49	-12.531497296806405
3452.08	498364.42	-12.6
3457.51	498354.46	-12.5705054808067
3462.2	498345.6	-12.63
3466.7	498336.59	-12.583863157340376
3470.99	498327.27	-12.61
3475.12	498318.04	-12.59247794852411
3479.36	498308.79	-12.6
3483.77	498299.64	-12.557781255157954
3488.27	498290.6	-12.55
3492.77	498281.55	-12.543738689420204
3497.16	498272.41	-12.47
3501.48	498263.24	-12.52687337280894
3510.17	498244.26	-12.69
3514.72	498235.11	-12.576038588867986
3519.67	498225.87	-12.63
3524.45	498217.06	-12.604354313878606
3529.34	498207.91	-12.59
3534.01	498198.99	-12.590906438765588
3539.23	498190.3	-12.56
3545.44	498181.99	-12.58502309843453
3551.84	498174.12	-12.57
3557.74	498165.99	-12.536055480593117
3562.63	498157.03	-12.55
3568.97	498144.65	-12.479593472468718
3574.33	498135.71	-12.5
3579.84	498126.83	-12.457528043603416
3584.97	498118.18	-12.51
3589.94	498109.38	-12.46239077857167
3595.87	498098.85	-12.51
3600.76	498090.03	-12.462939804442641
3605.78	498081.37	-12.45
3610.78	498072.55	-12.49765484318295
3615.98	498062.92	-12.43
3620.51	498053.88	-12.457306909984235
3624.91	498044.71	-12.45
3630.79	498032.52	-12.410940460863154
3635.1101	498023.16	-12.37
3639.53	498013.98	-12.486325773337176
3644.38	498005.01	-12.52
3649.82	497996.41	-12.61070876606162
3655.68	497988.07	-12.67
3710.39	497992.56	-12.541997800249872
3703.7	498000.28	-12.59
3695.67	498006.45	-12.524517780736105
